state	power	likelihood
2510	0.348678	-48.0746
2520	0.348678	-41.7942
2530	0.348678	-41.7512
2540	0.348678	-41.7981
2550	0.348678	-43.6313
2560	0.348678	-44.3289
2570	0.348678	-42.0971
2580	0.348678	-41.7668
2590	0.348678	-41.9681
2600	0.348678	-41.7479
2610	0.348678	-41.8149
2620	0.348678	-42.9687
2630	0.348678	-41.7557
2640	0.348678	-45.0894
2650	0.348678	-42.8153
2660	0.348678	-41.7491
2670	0.348678	-42.1028
2680	0.348678	-43.3828
2690	0.348678	-41.8612
2700	0.348678	-41.7629
2710	0.348678	-45.9278
2720	0.348678	-41.7479
2730	0.348678	-41.975
2740	0.348678	-45.8822
2750	0.348678	-41.7856
2760	0.348678	-42.0132
2770	0.348678	-42.536
2780	0.348678	-41.9872
2790	0.348678	-44.3017
2800	0.348678	-43.8098
2810	0.348678	-41.7679
2820	0.348678	-42.6259
2830	0.348678	-41.8984
2840	0.348678	-51.6023
2850	0.348678	-41.7479
2860	0.348678	-41.9725
2870	0.348678	-41.7571
2880	0.348678	-43.4913
2890	0.348678	-41.8838
2900	0.348678	-44.3019
2910	0.348678	-42.4149
2920	0.348678	-41.7558
2930	0.348678	-43.1658
2940	0.348678	-42.6395
2950	0.348678	-41.7977
2960	0.348678	-44.6836
2970	0.348678	-41.7552
2980	0.348678	-45.1878
2990	0.348678	-42.1547
3000	0.348678	-43.7098
3010	0.348678	-43.0116
3020	0.348678	-41.8726
3030	0.348678	-41.8089
3040	0.348678	-41.9117
3050	0.348678	-42.4819
3060	0.348678	-41.8442
3070	0.348678	-41.7836
3080	0.348678	-42.9488
3090	0.348678	-42.6632
3100	0.348678	-41.7667
3110	0.348678	-41.8473
3120	0.348678	-54.3492
3130	0.348678	-41.7514
3140	0.348678	-42.0994
3150	0.348678	-41.7692
3160	0.348678	-42.9815
3170	0.348678	-42.8662
3180	0.348678	-41.7531
3190	0.348678	-44.8573
3200	0.348678	-42.6052
3210	0.348678	-42.767
3220	0.348678	-41.7855
3230	0.348678	-43.548
3240	0.348678	-42.3721
3250	0.348678	-43.3258
3260	0.348678	-41.7859
3270	0.348678	-41.815
3280	0.348678	-42.5241
3290	0.348678	-41.7575
3300	0.348678	-46.2476
3310	0.348678	-42.4931
3320	0.348678	-41.7926
3330	0.348678	-41.7513
3340	0.348678	-45.349
3350	0.348678	-42.1141
3360	0.348678	-41.751
3370	0.348678	-42.5557
3380	0.348678	-41.9582
3390	0.348678	-45.1986
3400	0.348678	-41.8189
3410	0.348678	-42.8351
3420	0.348678	-43.1054
3430	0.348678	-41.9941
3440	0.348678	-42.0186
3450	0.348678	-42.0622
3460	0.348678	-42.0352
3470	0.348678	-45.9103
3480	0.348678	-41.837
3490	0.348678	-41.8233
3500	0.348678	-43.0495
3510	0.348678	-42.5262
3520	0.348678	-42.2468
3530	0.348678	-41.836
3540	0.348678	-41.7506
3550	0.348678	-41.8554
3560	0.348678	-42.6552
3570	0.348678	-41.7559
3580	0.348678	-43.1624
3590	0.348678	-41.9735
3600	0.348678	-42.396
3610	0.348678	-55.9506
3620	0.348678	-41.9771
3630	0.348678	-42.3203
3640	0.348678	-51.2578
3650	0.348678	-42.0438
3660	0.348678	-42.122
3670	0.348678	-42.0066
3680	0.348678	-42.2355
3690	0.348678	-41.8221
3700	0.348678	-41.7606
3710	0.348678	-41.7863
3720	0.348678	-45.3512
3730	0.348678	-41.7937
3740	0.348678	-41.9343
3750	0.348678	-41.9574
3760	0.348678	-42.0565
3770	0.348678	-43.6917
3780	0.348678	-46.9537
3790	0.348678	-41.9815
3800	0.348678	-48.6849
3810	0.348678	-43.2003
3820	0.348678	-48.04
3830	0.348678	-41.7725
3840	0.348678	-44.8523
3850	0.348678	-49.9513
3860	0.348678	-41.8877
3870	0.348678	-43.3917
3880	0.348678	-41.7495
3890	0.348678	-42.4392
3900	0.348678	-41.7479
3910	0.348678	-42.8817
3920	0.348678	-42.6212
