state	power	likelihood
2510	5.9049e-06	-191.024
2520	5.9049e-06	-48.8928
2530	5.9049e-06	-45.5092
2540	5.9049e-06	-298.224
2550	5.9049e-06	-161.335
2560	5.9049e-06	-128.884
2570	5.9049e-06	-65.539
2580	5.9049e-06	-95.7697
2590	5.9049e-06	-67.9715
2600	5.9049e-06	-285.543
2610	5.9049e-06	-478.893
2620	5.9049e-06	-48.4926
2630	5.9049e-06	-43.6094
2640	5.9049e-06	-42.0326
2650	5.9049e-06	-428.292
2660	5.9049e-06	-70.0212
2670	5.9049e-06	-48.4593
2680	5.9049e-06	-212.293
2690	5.9049e-06	-383.153
2700	5.9049e-06	-115.224
2710	5.9049e-06	-366.529
2720	5.9049e-06	-43.1737
2730	5.9049e-06	-227.836
2740	5.9049e-06	-71.8949
2750	5.9049e-06	-41.792
2760	5.9049e-06	-211.763
2770	5.9049e-06	-100.475
2780	5.9049e-06	-83.1284
2790	5.9049e-06	-147.765
2800	5.9049e-06	-43.4611
2810	5.9049e-06	-41.8656
2820	5.9049e-06	-124.105
2830	5.9049e-06	-66.3294
2840	5.9049e-06	-200.162
2850	5.9049e-06	-276.107
2860	5.9049e-06	-242.473
2870	5.9049e-06	-114.057
2880	5.9049e-06	-83.8473
2890	5.9049e-06	-63.0737
2900	5.9049e-06	-47.9471
2910	5.9049e-06	-86.6487
2920	5.9049e-06	-41.7656
2930	5.9049e-06	-319.623
2940	5.9049e-06	-331.344
2950	5.9049e-06	-162.74
2960	5.9049e-06	-217.278
2970	5.9049e-06	-103.804
2980	5.9049e-06	-306.531
2990	5.9049e-06	-41.9092
3000	5.9049e-06	-42.1281
3010	5.9049e-06	-166.191
3020	5.9049e-06	-71.053
3030	5.9049e-06	-64.9184
3040	5.9049e-06	-43.3885
3050	5.9049e-06	-151.942
3060	5.9049e-06	-734.199
3070	5.9049e-06	-58.1025
3080	5.9049e-06	-71.3411
3090	5.9049e-06	-216.07
3100	5.9049e-06	-105.487
3110	5.9049e-06	-129.36
3120	5.9049e-06	-325.288
3130	5.9049e-06	-268.698
3140	5.9049e-06	-184.503
3150	5.9049e-06	-47.9323
3160	5.9049e-06	-131.038
3170	5.9049e-06	-269.768
3180	5.9049e-06	-41.8874
3190	5.9049e-06	-49.202
3200	5.9049e-06	-320.365
3210	5.9049e-06	-122.288
3220	5.9049e-06	-150.27
3230	5.9049e-06	-312.621
3240	5.9049e-06	-319.224
3250	5.9049e-06	-160.708
3260	5.9049e-06	-41.759
3270	5.9049e-06	-148.779
3280	5.9049e-06	-272.286
3290	5.9049e-06	-252.6
3300	5.9049e-06	-611.641
3310	5.9049e-06	-81.199
3320	5.9049e-06	-166.355
3330	5.9049e-06	-234.215
3340	5.9049e-06	-385.751
3350	5.9049e-06	-296.89
3360	5.9049e-06	-43.806
3370	5.9049e-06	-236.12
3380	5.9049e-06	-79.8974
3390	5.9049e-06	-42.7857
3400	5.9049e-06	-150.393
3410	5.9049e-06	-161.768
3420	5.9049e-06	-289.417
3430	5.9049e-06	-44.3399
3440	5.9049e-06	-59.8263
3450	5.9049e-06	-59.0967
3460	5.9049e-06	-188.985
3470	5.9049e-06	-65.1092
3480	5.9049e-06	-173.651
3490	5.9049e-06	-51.9412
3500	5.9049e-06	-46.7183
3510	5.9049e-06	-212.809
3520	5.9049e-06	-134.289
3530	5.9049e-06	-368.321
3540	5.9049e-06	-101.654
3550	5.9049e-06	-137.085
3560	5.9049e-06	-66.4591
3570	5.9049e-06	-118.947
3580	5.9049e-06	-163.927
3590	5.9049e-06	-454.378
3600	5.9049e-06	-69.0712
3610	5.9049e-06	-44.7534
3620	5.9049e-06	-403.137
3630	5.9049e-06	-138.094
3640	5.9049e-06	-43.7277
3650	5.9049e-06	-45.3222
3660	5.9049e-06	-42.7242
3670	5.9049e-06	-45.9748
3680	5.9049e-06	-72.0509
3690	5.9049e-06	-55.9473
3700	5.9049e-06	-156.561
3710	5.9049e-06	-41.8098
3720	5.9049e-06	-441.961
3730	5.9049e-06	-409.452
3740	5.9049e-06	-276.796
3750	5.9049e-06	-42.0035
3760	5.9049e-06	-45.7104
3770	5.9049e-06	-53.3631
3780	5.9049e-06	-44.4914
3790	5.9049e-06	-58.5644
3800	5.9049e-06	-61.405
3810	5.9049e-06	-365.978
3820	5.9049e-06	-384.987
3830	5.9049e-06	-208.296
3840	5.9049e-06	-187.385
3850	5.9049e-06	-539.337
3860	5.9049e-06	-77.7088
3870	5.9049e-06	-269.076
3880	5.9049e-06	-264.907
3890	5.9049e-06	-81.1791
3900	5.9049e-06	-155.829
3910	5.9049e-06	-457.742
3920	5.9049e-06	-61.3647
3930	5.9049e-06	-42.9325
3940	5.9049e-06	-68.6053
3950	5.9049e-06	-529.3
3960	5.9049e-06	-71.4791
3970	5.9049e-06	-120.757
3980	5.9049e-06	-100.334
3990	5.9049e-06	-223.658
4000	5.9049e-06	-394.821
4010	5.9049e-06	-79.4318
4020	5.9049e-06	-90.6503
4030	5.9049e-06	-117.584
4040	5.9049e-06	-51.6661
4050	5.9049e-06	-136.302
4060	5.9049e-06	-92.8178
4070	5.9049e-06	-73.8717
4080	5.9049e-06	-105.73
4090	5.9049e-06	-54.027
4100	5.9049e-06	-190.512
4110	5.9049e-06	-225.856
4120	5.9049e-06	-61.9434
4130	5.9049e-06	-59.9172
4140	5.9049e-06	-47.8671
4150	5.9049e-06	-95.0788
4160	5.9049e-06	-536.117
4170	5.9049e-06	-86.893
4180	5.9049e-06	-150.389
4190	5.9049e-06	-140.693
4200	5.9049e-06	-246.805
4210	5.9049e-06	-377.266
4220	5.9049e-06	-42.2359
4230	5.9049e-06	-217.932
4240	5.9049e-06	-46.9045
4250	5.9049e-06	-199.658
4260	5.9049e-06	-175.857
4270	5.9049e-06	-361.429
4280	5.9049e-06	-63.2796
4290	5.9049e-06	-94.9658
4300	5.9049e-06	-90.0839
4310	5.9049e-06	-335.62
4320	5.9049e-06	-66.8326
4330	5.9049e-06	-42.1098
4340	5.9049e-06	-68.5467
4350	5.9049e-06	-124.312
4360	5.9049e-06	-42.2689
4370	5.9049e-06	-319.58
4380	5.9049e-06	-59.7084
4390	5.9049e-06	-43.3429
4400	5.9049e-06	-47.7749
4410	5.9049e-06	-59.9239
4420	5.9049e-06	-423.159
4430	5.9049e-06	-97.6305
4440	5.9049e-06	-60.8478
4450	5.9049e-06	-48.0932
4460	5.9049e-06	-74.4345
4470	5.9049e-06	-126.057
4480	5.9049e-06	-86.2892
4490	5.9049e-06	-42.5173
4500	5.9049e-06	-409.921
4510	5.9049e-06	-90.5126
4520	5.9049e-06	-105.434
4530	5.9049e-06	-496.667
4540	5.9049e-06	-46.8376
4550	5.9049e-06	-57.2032
4560	5.9049e-06	-205.021
4570	5.9049e-06	-387.565
4580	5.9049e-06	-41.8126
4590	5.9049e-06	-42.4444
4600	5.9049e-06	-196.781
4610	5.9049e-06	-44.235
4620	5.9049e-06	-377.834
4630	5.9049e-06	-149.937
4640	5.9049e-06	-117.671
4650	5.9049e-06	-101.819
4660	5.9049e-06	-117.505
4670	5.9049e-06	-190.207
4680	5.9049e-06	-173.242
4690	5.9049e-06	-62.1502
4700	5.9049e-06	-77.876
4710	5.9049e-06	-76.1627
4720	5.9049e-06	-715.727
4730	5.9049e-06	-306.967
4740	5.9049e-06	-62.1801
4750	5.9049e-06	-275.026
4760	5.9049e-06	-552.205
4770	5.9049e-06	-47.1766
4780	5.9049e-06	-407.12
4790	5.9049e-06	-180.44
4800	5.9049e-06	-103.614
4810	5.9049e-06	-56.1041
4820	5.9049e-06	-206.83
4830	5.9049e-06	-95.3798
4840	5.9049e-06	-94.5391
4850	5.9049e-06	-110.997
4860	5.9049e-06	-54.8546
4870	5.9049e-06	-232.517
4880	5.9049e-06	-247.527
4890	5.9049e-06	-118.853
4900	5.9049e-06	-238.524
4910	5.9049e-06	-229.058
4920	5.9049e-06	-322.597
4930	5.9049e-06	-48.4402
4940	5.9049e-06	-42.5166
4950	5.9049e-06	-51.664
4960	5.9049e-06	-56.1776
4970	5.9049e-06	-60.4156
4980	5.9049e-06	-337.68
4990	5.9049e-06	-379.092
5000	5.9049e-06	-474.001
5010	5.9049e-06	-212.451
5020	5.9049e-06	-119.082
5030	5.9049e-06	-726.43
5040	5.9049e-06	-62.1024
5050	5.9049e-06	-129.665
5060	5.9049e-06	-261.094
5070	5.9049e-06	-46.608
5080	5.9049e-06	-117.178
5090	5.9049e-06	-369.046
5100	5.9049e-06	-128.45
5110	5.9049e-06	-353.536
5120	5.9049e-06	-156.709
5130	5.9049e-06	-107.132
5140	5.9049e-06	-59.6234
5150	5.9049e-06	-229.128
5160	5.9049e-06	-107.831
5170	5.9049e-06	-53.1737
5180	5.9049e-06	-154.177
5190	5.9049e-06	-114.639
5200	5.9049e-06	-196.65
5210	5.9049e-06	-120.539
5220	5.9049e-06	-54.1785
5230	5.9049e-06	-142.458
5240	5.9049e-06	-46.6184
5250	5.9049e-06	-699.269
5260	5.9049e-06	-240.701
5270	5.9049e-06	-252.522
5280	5.9049e-06	-91.6847
5290	5.9049e-06	-159.761
5300	5.9049e-06	-46.0019
5310	5.9049e-06	-74.0075
5320	5.9049e-06	-320.072
5330	5.9049e-06	-41.765
5340	5.9049e-06	-233.901
5350	5.9049e-06	-90.4572
5360	5.9049e-06	-266.166
5370	5.9049e-06	-96.7415
5380	5.9049e-06	-70.3094
5390	5.9049e-06	-55.8411
5400	5.9049e-06	-266.511
5410	5.9049e-06	-79.8013
5420	5.9049e-06	-85.0183
5430	5.9049e-06	-69.7038
5440	5.9049e-06	-59.3432
5450	5.9049e-06	-155.966
5460	5.9049e-06	-298.394
5470	5.9049e-06	-96.4861
5480	5.9049e-06	-263.755
5490	5.9049e-06	-324.834
5500	5.9049e-06	-100.074
5510	5.9049e-06	-189.107
5520	5.9049e-06	-96.1532
5530	5.9049e-06	-54.316
5540	5.9049e-06	-85.8558
5550	5.9049e-06	-223.383
5560	5.9049e-06	-53.8555
5570	5.9049e-06	-512.833
5580	5.9049e-06	-350.08
5590	5.9049e-06	-120.387
5600	5.9049e-06	-64.2827
5610	5.9049e-06	-359.405
5620	5.9049e-06	-236.919
5630	5.9049e-06	-41.941
5640	5.9049e-06	-287.139
5650	5.9049e-06	-46.2286
5660	5.9049e-06	-332.715
5670	5.9049e-06	-42.766
5680	5.9049e-06	-161.455
5690	5.9049e-06	-199.186
5700	5.9049e-06	-103.243
5710	5.9049e-06	-446.027
5720	5.9049e-06	-42.0499
5730	5.9049e-06	-368.606
5740	5.9049e-06	-110.051
5750	5.9049e-06	-546.374
5760	5.9049e-06	-41.8013
5770	5.9049e-06	-192.928
5780	5.9049e-06	-76.058
5790	5.9049e-06	-206.851
5800	5.9049e-06	-233.539
5810	5.9049e-06	-89.0273
5820	5.9049e-06	-41.7479
5830	5.9049e-06	-69.6466
5840	5.9049e-06	-47.7421
5850	5.9049e-06	-588.946
5860	5.9049e-06	-41.7809
5870	5.9049e-06	-112.438
5880	5.9049e-06	-75.9529
5890	5.9049e-06	-996.139
5900	5.9049e-06	-109.045
5910	5.9049e-06	-238.079
5920	5.9049e-06	-43.6644
5930	5.9049e-06	-74.5412
5940	5.9049e-06	-92.7543
5950	5.9049e-06	-200.479
5960	5.9049e-06	-240.666
5970	5.9049e-06	-69.5305
5980	5.9049e-06	-122.856
5990	5.9049e-06	-519.313
6000	5.9049e-06	-109.649
6010	5.9049e-06	-138.597
6020	5.9049e-06	-116.909
6030	5.9049e-06	-163.344
6040	5.9049e-06	-102.197
6050	5.9049e-06	-153.673
6060	5.9049e-06	-62.9371
6070	5.9049e-06	-79.3928
6080	5.9049e-06	-41.9799
6090	5.9049e-06	-46.2723
6100	5.9049e-06	-108.877
6110	5.9049e-06	-79.8255
6120	5.9049e-06	-504.6
6130	5.9049e-06	-194.362
6140	5.9049e-06	-140.344
6150	5.9049e-06	-271.595
6160	5.9049e-06	-247.274
6170	5.9049e-06	-45.524
6180	5.9049e-06	-42.6092
6190	5.9049e-06	-71.6113
6200	5.9049e-06	-44.7174
6210	5.9049e-06	-173.063
6220	5.9049e-06	-56.3788
6230	5.9049e-06	-368.86
6240	5.9049e-06	-151.003
6250	5.9049e-06	-50.6495
6260	5.9049e-06	-169.083
6270	5.9049e-06	-116.728
6280	5.9049e-06	-44.6324
6290	5.9049e-06	-272.09
6300	5.9049e-06	-233.976
6310	5.9049e-06	-98.8777
6320	5.9049e-06	-123.525
6330	5.9049e-06	-56.7151
6340	5.9049e-06	-256.482
6350	5.9049e-06	-118.361
6360	5.9049e-06	-87.0297
6370	5.9049e-06	-105.78
6380	5.9049e-06	-277.265
6390	5.9049e-06	-42.0066
6400	5.9049e-06	-117.633
6410	5.9049e-06	-748.443
6420	5.9049e-06	-371.608
6430	5.9049e-06	-65.3315
6440	5.9049e-06	-49.2299
6450	5.9049e-06	-64.1503
6460	5.9049e-06	-184.579
6470	5.9049e-06	-285.749
6480	5.9049e-06	-356.069
6490	5.9049e-06	-191.004
6500	5.9049e-06	-44.2504
6510	5.9049e-06	-173.065
6520	5.9049e-06	-361.136
6530	5.9049e-06	-52.1256
6540	5.9049e-06	-120.664
6550	5.9049e-06	-95.1799
6560	5.9049e-06	-714.838
6570	5.9049e-06	-42.053
6580	5.9049e-06	-231.121
6590	5.9049e-06	-480.438
6600	5.9049e-06	-401.752
6610	5.9049e-06	-454.49
6620	5.9049e-06	-64.5306
6630	5.9049e-06	-49.7971
6640	5.9049e-06	-141.222
6650	5.9049e-06	-41.9605
6660	5.9049e-06	-498.942
6670	5.9049e-06	-59.132
6680	5.9049e-06	-41.8019
6690	5.9049e-06	-71.9728
6700	5.9049e-06	-132.66
6710	5.9049e-06	-134.033
6720	5.9049e-06	-333.287
6730	5.9049e-06	-243.05
6740	5.9049e-06	-84.0546
6750	5.9049e-06	-138.136
6760	5.9049e-06	-48.8113
6770	5.9049e-06	-610.575
6780	5.9049e-06	-64.9079
6790	5.9049e-06	-423.546
6800	5.9049e-06	-103.139
6810	5.9049e-06	-105.884
6820	5.9049e-06	-118.076
6830	5.9049e-06	-124.189
6840	5.9049e-06	-126.715
6850	5.9049e-06	-58.9321
6860	5.9049e-06	-63.7857
6870	5.9049e-06	-102.682
6880	5.9049e-06	-68.1404
6890	5.9049e-06	-81.0491
6900	5.9049e-06	-280.824
6910	5.9049e-06	-290.385
6920	5.9049e-06	-63.433
6930	5.9049e-06	-79.2262
6940	5.9049e-06	-43.1478
6950	5.9049e-06	-420.979
6960	5.9049e-06	-75.519
6970	5.9049e-06	-75.2429
6980	5.9049e-06	-106.08
6990	5.9049e-06	-161.117
7000	5.9049e-06	-266.993
7010	5.9049e-06	-154.913
7020	5.9049e-06	-45.493
7030	5.9049e-06	-154.446
7040	5.9049e-06	-135.593
7050	5.9049e-06	-118.742
7060	5.9049e-06	-80.8811
7070	5.9049e-06	-101.453
7080	5.9049e-06	-68.0546
7090	5.9049e-06	-88.5737
7100	5.9049e-06	-50.0559
7110	5.9049e-06	-155.346
7120	5.9049e-06	-61.8328
7130	5.9049e-06	-101.402
7140	5.9049e-06	-261.34
7150	5.9049e-06	-216.508
7160	5.9049e-06	-47.8752
7170	5.9049e-06	-41.7716
7180	5.9049e-06	-142.984
7190	5.9049e-06	-42.6548
7200	5.9049e-06	-71.4192
7210	5.9049e-06	-315.091
7220	5.9049e-06	-92.0427
7230	5.9049e-06	-246.295
7240	5.9049e-06	-333.218
7250	5.9049e-06	-44.8432
7260	5.9049e-06	-50.8018
7270	5.9049e-06	-61.8105
7280	5.9049e-06	-59.3091
7290	5.9049e-06	-78.3088
7300	5.9049e-06	-566.565
7310	5.9049e-06	-147.406
7320	5.9049e-06	-60.8668
7330	5.9049e-06	-97.2145
7340	5.9049e-06	-304.106
7350	5.9049e-06	-64.1863
7360	5.9049e-06	-65.8259
7370	5.9049e-06	-41.9381
7380	5.9049e-06	-156.473
7390	5.9049e-06	-519.683
7400	5.9049e-06	-251.257
7410	5.9049e-06	-41.9632
7420	5.9049e-06	-60.0923
7430	5.9049e-06	-74.8459
7440	5.9049e-06	-317.226
7450	5.9049e-06	-50.7079
7460	5.9049e-06	-100.045
7470	5.9049e-06	-48.3274
7480	5.9049e-06	-54.0877
7490	5.9049e-06	-83.1884
7500	5.9049e-06	-42.0512
7510	5.9049e-06	-112.271
7520	5.9049e-06	-139.521
7530	5.9049e-06	-602.875
7540	5.9049e-06	-286.74
7550	5.9049e-06	-143.644
7560	5.9049e-06	-91.5193
7570	5.9049e-06	-280.973
7580	5.9049e-06	-327.979
7590	5.9049e-06	-89.2037
7600	5.9049e-06	-153.864
7610	5.9049e-06	-110.594
7620	5.9049e-06	-87.0194
7630	5.9049e-06	-158.021
7640	5.9049e-06	-136.483
7650	5.9049e-06	-172.808
7660	5.9049e-06	-322.068
7670	5.9049e-06	-204.994
7680	5.9049e-06	-41.7602
7690	5.9049e-06	-128.933
7700	5.9049e-06	-311.657
7710	5.9049e-06	-131.489
7720	5.9049e-06	-123.851
7730	5.9049e-06	-174.682
7740	5.9049e-06	-260.205
7750	5.9049e-06	-242.914
7760	5.9049e-06	-299.042
7770	5.9049e-06	-156.11
7780	5.9049e-06	-166.791
7790	5.9049e-06	-214.093
7800	5.9049e-06	-125.183
7810	5.9049e-06	-184.425
7820	5.9049e-06	-160.17
7830	5.9049e-06	-740.375
7840	5.9049e-06	-51.1842
7850	5.9049e-06	-426.873
7860	5.9049e-06	-60.115
7870	5.9049e-06	-79.9772
7880	5.9049e-06	-227.531
7890	5.9049e-06	-69.9335
7900	5.9049e-06	-247.907
7910	5.9049e-06	-138.766
7920	5.9049e-06	-1108.11
7930	5.9049e-06	-45.6977
7940	5.9049e-06	-156.294
7950	5.9049e-06	-95.9472
7960	5.9049e-06	-101.22
7970	5.9049e-06	-376
7980	5.9049e-06	-278.002
7990	5.9049e-06	-68.5605
8000	5.9049e-06	-99.392
8010	5.9049e-06	-90.4265
8020	5.9049e-06	-485.865
8030	5.9049e-06	-173.69
8040	5.9049e-06	-154.801
8050	5.9049e-06	-282.892
8060	5.9049e-06	-243.305
8070	5.9049e-06	-47.9018
8080	5.9049e-06	-79.6846
8090	5.9049e-06	-97.4254
8100	5.9049e-06	-48.9078
8110	5.9049e-06	-223.822
8120	5.9049e-06	-231.496
8130	5.9049e-06	-163.838
8140	5.9049e-06	-174.678
8150	5.9049e-06	-41.7967
8160	5.9049e-06	-90.2517
8170	5.9049e-06	-200.158
8180	5.9049e-06	-90.105
8190	5.9049e-06	-58.8585
8200	5.9049e-06	-252.852
8210	5.9049e-06	-340.954
8220	5.9049e-06	-124.91
8230	5.9049e-06	-194.354
8240	5.9049e-06	-118.15
8250	5.9049e-06	-244.833
8260	5.9049e-06	-41.8798
8270	5.9049e-06	-46.7381
8280	5.9049e-06	-75.2284
8290	5.9049e-06	-178.116
8300	5.9049e-06	-69.3691
8310	5.9049e-06	-75.6543
8320	5.9049e-06	-99.2682
8330	5.9049e-06	-133.592
8340	5.9049e-06	-45.0791
8350	5.9049e-06	-121.814
8360	5.9049e-06	-202.165
8370	5.9049e-06	-378.976
8380	5.9049e-06	-209.515
8390	5.9049e-06	-78.4805
8400	5.9049e-06	-44.2977
8410	5.9049e-06	-46.2669
8420	5.9049e-06	-302.301
8430	5.9049e-06	-112.813
8440	5.9049e-06	-41.7834
8450	5.9049e-06	-61.0635
8460	5.9049e-06	-76.3537
8470	5.9049e-06	-206.999
8480	5.9049e-06	-72.7244
8490	5.9049e-06	-91.3432
8500	5.9049e-06	-228.098
8510	5.9049e-06	-249.156
8520	5.9049e-06	-380.898
8530	5.9049e-06	-90.1053
8540	5.9049e-06	-45.4617
8550	5.9049e-06	-164.062
8560	5.9049e-06	-54.1662
8570	5.9049e-06	-59.4083
8580	5.9049e-06	-221.846
8590	5.9049e-06	-54.3136
8600	5.9049e-06	-291.794
8610	5.9049e-06	-154.091
8620	5.9049e-06	-117.514
8630	5.9049e-06	-236.329
8640	5.9049e-06	-58.9882
8650	5.9049e-06	-41.8888
8660	5.9049e-06	-50.3637
8670	5.9049e-06	-377.244
8680	5.9049e-06	-103.528
8690	5.9049e-06	-342.553
8700	5.9049e-06	-223.191
8710	5.9049e-06	-121.264
8720	5.9049e-06	-90.9002
8730	5.9049e-06	-42.615
8740	5.9049e-06	-274.533
8750	5.9049e-06	-48.0183
8760	5.9049e-06	-129.53
8770	5.9049e-06	-78.3717
8780	5.9049e-06	-45.9624
8790	5.9049e-06	-199.74
8800	5.9049e-06	-132.495
8810	5.9049e-06	-96.9927
8820	5.9049e-06	-113.941
8830	5.9049e-06	-276.498
8840	5.9049e-06	-288.429
8850	5.9049e-06	-80.6997
8860	5.9049e-06	-297.275
8870	5.9049e-06	-212.8
8880	5.9049e-06	-454.041
8890	5.9049e-06	-69.3666
8900	5.9049e-06	-55.9611
8910	5.9049e-06	-155.312
8920	5.9049e-06	-41.8709
8930	5.9049e-06	-172.435
8940	5.9049e-06	-188.955
8950	5.9049e-06	-100.622
8960	5.9049e-06	-72.8857
8970	5.9049e-06	-63.3918
8980	5.9049e-06	-156.439
8990	5.9049e-06	-336.726
9000	5.9049e-06	-190.655
9010	5.9049e-06	-847.482
9020	5.9049e-06	-258.723
9030	5.9049e-06	-56.6829
9040	5.9049e-06	-98.8532
9050	5.9049e-06	-256.659
9060	5.9049e-06	-197.931
9070	5.9049e-06	-153.014
9080	5.9049e-06	-42.1307
9090	5.9049e-06	-56.3577
9100	5.9049e-06	-158.258
9110	5.9049e-06	-170.046
9120	5.9049e-06	-118.736
9130	5.9049e-06	-48.797
9140	5.9049e-06	-192.656
9150	5.9049e-06	-41.8385
9160	5.9049e-06	-223.654
9170	5.9049e-06	-104.376
9180	5.9049e-06	-44.5952
9190	5.9049e-06	-145.114
9200	5.9049e-06	-452.778
9210	5.9049e-06	-150.254
9220	5.9049e-06	-173.02
9230	5.9049e-06	-146.167
9240	5.9049e-06	-142.151
9250	5.9049e-06	-150.285
9260	5.9049e-06	-52.6364
9270	5.9049e-06	-142.101
9280	5.9049e-06	-41.9315
9290	5.9049e-06	-48.9486
9300	5.9049e-06	-160.94
9310	5.9049e-06	-85.9296
9320	5.9049e-06	-289.935
9330	5.9049e-06	-84.4474
9340	5.9049e-06	-104.822
9350	5.9049e-06	-58.2275
9360	5.9049e-06	-260.029
9370	5.9049e-06	-217.024
9380	5.9049e-06	-240.211
9390	5.9049e-06	-128.657
9400	5.9049e-06	-89.0642
9410	5.9049e-06	-339.39
9420	5.9049e-06	-158.149
9430	5.9049e-06	-69.7335
9440	5.9049e-06	-185.34
9450	5.9049e-06	-197.761
9460	5.9049e-06	-67.9973
9470	5.9049e-06	-71.9379
9480	5.9049e-06	-41.784
9490	5.9049e-06	-42.0823
9500	5.9049e-06	-234.115
9510	5.9049e-06	-834.97
9520	5.9049e-06	-337.821
9530	5.9049e-06	-153.181
9540	5.9049e-06	-280.864
9550	5.9049e-06	-167.694
9560	5.9049e-06	-59.8067
9570	5.9049e-06	-75.515
9580	5.9049e-06	-47.7536
9590	5.9049e-06	-152.598
9600	5.9049e-06	-44.8363
9610	5.9049e-06	-81.6653
9620	5.9049e-06	-328.183
9630	5.9049e-06	-380.187
9640	5.9049e-06	-135.812
9650	5.9049e-06	-71.0937
9660	5.9049e-06	-232.212
9670	5.9049e-06	-504.511
9680	5.9049e-06	-263.163
9690	5.9049e-06	-42.0774
9700	5.9049e-06	-49.3125
9710	5.9049e-06	-317.066
9720	5.9049e-06	-71.1703
9730	5.9049e-06	-163.027
9740	5.9049e-06	-317.38
9750	5.9049e-06	-375.779
9760	5.9049e-06	-109.208
9770	5.9049e-06	-64.3152
9780	5.9049e-06	-226.549
9790	5.9049e-06	-79.199
9800	5.9049e-06	-46.3653
9810	5.9049e-06	-139.804
9820	5.9049e-06	-459.466
9830	5.9049e-06	-89.9258
9840	5.9049e-06	-56.0083
