state	power	likelihood
2510	0.0656357	-41.854
2520	0.0656357	-79.9906
2530	0.0656357	-41.763
2540	0.0656357	-43.8562
2550	0.0656357	-50.2843
2560	0.0656357	-58.2502
2570	0.0656357	-41.8408
2580	0.0656357	-44.981
2590	0.0656357	-42.1895
2600	0.0656357	-48.7499
2610	0.0656357	-42.6375
2620	0.0656357	-42.0836
2630	0.0656357	-61.3585
2640	0.0656357	-41.8336
2650	0.0656357	-44.5659
2660	0.0656357	-65.5218
2670	0.0656357	-42.7011
2680	0.0656357	-53.9819
2690	0.0656357	-44.1703
2700	0.0656357	-56.5045
2710	0.0656357	-57.5107
2720	0.0656357	-43.4017
2730	0.0656357	-44.3691
2740	0.0656357	-41.8341
2750	0.0656357	-44.1448
2760	0.0656357	-67.0873
2770	0.0656357	-41.7924
2780	0.0656357	-43.9876
2790	0.0656357	-41.7665
2800	0.0656357	-42.1817
2810	0.0656357	-41.815
2820	0.0656357	-42.3541
2830	0.0656357	-55.2554
2840	0.0656357	-43.3512
2850	0.0656357	-41.7545
2860	0.0656357	-41.7606
2870	0.0656357	-42.0317
2880	0.0656357	-50.4192
2890	0.0656357	-54.9029
2900	0.0656357	-42.3795
2910	0.0656357	-48.4483
2920	0.0656357	-41.78
2930	0.0656357	-49.8798
2940	0.0656357	-43.6019
2950	0.0656357	-44.3147
2960	0.0656357	-47.6005
2970	0.0656357	-41.8403
2980	0.0656357	-51.1879
2990	0.0656357	-51.7956
3000	0.0656357	-42.9305
3010	0.0656357	-46.0244
3020	0.0656357	-48.994
3030	0.0656357	-42.3021
3040	0.0656357	-41.7838
3050	0.0656357	-41.9516
3060	0.0656357	-66.757
3070	0.0656357	-41.7928
3080	0.0656357	-41.8209
3090	0.0656357	-58.9154
3100	0.0656357	-64.8961
3110	0.0656357	-42.7741
3120	0.0656357	-55.6698
3130	0.0656357	-42.2413
3140	0.0656357	-42.1254
3150	0.0656357	-42.492
3160	0.0656357	-42.0142
3170	0.0656357	-42.8701
3180	0.0656357	-44.2307
3190	0.0656357	-41.8002
3200	0.0656357	-41.7993
3210	0.0656357	-41.8085
3220	0.0656357	-43.921
3230	0.0656357	-42.9015
3240	0.0656357	-42.2464
3250	0.0656357	-45.2757
3260	0.0656357	-55.5901
3270	0.0656357	-66.133
3280	0.0656357	-46.8879
3290	0.0656357	-42.5449
3300	0.0656357	-41.7631
3310	0.0656357	-42.1703
3320	0.0656357	-47.4039
3330	0.0656357	-49.6904
3340	0.0656357	-47.0685
3350	0.0656357	-51.1134
3360	0.0656357	-67.0126
3370	0.0656357	-41.8362
3380	0.0656357	-41.7801
3390	0.0656357	-41.8775
3400	0.0656357	-61.051
3410	0.0656357	-46.6527
3420	0.0656357	-41.8325
3430	0.0656357	-41.9081
3440	0.0656357	-47.6977
3450	0.0656357	-57.0751
3460	0.0656357	-42.054
3470	0.0656357	-41.9025
3480	0.0656357	-41.8174
3490	0.0656357	-65.0041
3500	0.0656357	-43.1717
3510	0.0656357	-44.002
3520	0.0656357	-45.1689
3530	0.0656357	-41.7769
3540	0.0656357	-44.5583
3550	0.0656357	-44.9738
3560	0.0656357	-41.8498
3570	0.0656357	-42.3218
3580	0.0656357	-60.2556
3590	0.0656357	-41.8611
3600	0.0656357	-49.3634
3610	0.0656357	-42.0276
3620	0.0656357	-42.0825
3630	0.0656357	-41.8015
3640	0.0656357	-75.704
3650	0.0656357	-49.6035
3660	0.0656357	-41.91
3670	0.0656357	-41.7608
3680	0.0656357	-53.6825
3690	0.0656357	-42.5352
3700	0.0656357	-42.4402
3710	0.0656357	-42.1316
3720	0.0656357	-55.536
3730	0.0656357	-42.7723
3740	0.0656357	-41.7728
3750	0.0656357	-41.8192
3760	0.0656357	-44.1772
3770	0.0656357	-42.4301
3780	0.0656357	-43.3806
3790	0.0656357	-43.6844
3800	0.0656357	-62.8821
3810	0.0656357	-41.7612
3820	0.0656357	-41.8365
3830	0.0656357	-41.8388
3840	0.0656357	-42.683
3850	0.0656357	-43.0966
3860	0.0656357	-43.9748
3870	0.0656357	-50.9988
3880	0.0656357	-45.8781
3890	0.0656357	-46.0657
3900	0.0656357	-41.758
3910	0.0656357	-58.3081
3920	0.0656357	-41.9766
3930	0.0656357	-50.7734
3940	0.0656357	-42.7526
3950	0.0656357	-45.0662
3960	0.0656357	-46.1212
3970	0.0656357	-43.8466
3980	0.0656357	-41.9473
3990	0.0656357	-41.7554
4000	0.0656357	-41.8287
4010	0.0656357	-42.2373
4020	0.0656357	-46.8119
4030	0.0656357	-56.9362
4040	0.0656357	-52.1788
4050	0.0656357	-41.7614
4060	0.0656357	-42.0424
4070	0.0656357	-48.1359
4080	0.0656357	-41.965
4090	0.0656357	-41.7678
4100	0.0656357	-43.4118
4110	0.0656357	-44.3866
4120	0.0656357	-50.121
4130	0.0656357	-44.6121
4140	0.0656357	-42.2005
4150	0.0656357	-46.0343
4160	0.0656357	-41.9873
4170	0.0656357	-41.7521
4180	0.0656357	-49.551
4190	0.0656357	-41.8056
4200	0.0656357	-42.0206
4210	0.0656357	-57.8391
4220	0.0656357	-42.6733
4230	0.0656357	-41.7589
4240	0.0656357	-52.8877
4250	0.0656357	-48.444
4260	0.0656357	-47.3788
4270	0.0656357	-41.7556
4280	0.0656357	-42.085
4290	0.0656357	-42.127
4300	0.0656357	-46.1238
4310	0.0656357	-46.7885
4320	0.0656357	-57.5403
4330	0.0656357	-47.6979
4340	0.0656357	-44.9708
4350	0.0656357	-42.6788
4360	0.0656357	-41.808
4370	0.0656357	-41.7594
4380	0.0656357	-42.1728
4390	0.0656357	-42.188
4400	0.0656357	-43.0593
4410	0.0656357	-43.3264
4420	0.0656357	-43.2573
4430	0.0656357	-42.2653
4440	0.0656357	-43.3712
4450	0.0656357	-42.7303
4460	0.0656357	-41.8939
4470	0.0656357	-41.8399
