state	power	likelihood
2510	0.00335544	-41.754
2520	0.00335544	-76.2379
2530	0.00335544	-52.0334
2540	0.00335544	-77.3844
2550	0.00335544	-87.0908
2560	0.00335544	-61.8009
2570	0.00335544	-48.3256
2580	0.00335544	-158.17
2590	0.00335544	-46.265
2600	0.00335544	-331.863
2610	0.00335544	-150.829
2620	0.00335544	-59.0517
2630	0.00335544	-506.488
2640	0.00335544	-62.1394
2650	0.00335544	-114.951
2660	0.00335544	-215.167
2670	0.00335544	-43.2627
2680	0.00335544	-75.8751
2690	0.00335544	-44.3261
2700	0.00335544	-76.0048
2710	0.00335544	-93.0269
2720	0.00335544	-41.7517
2730	0.00335544	-89.7458
2740	0.00335544	-91.1994
2750	0.00335544	-409.393
2760	0.00335544	-58.2479
2770	0.00335544	-90.3283
2780	0.00335544	-130.845
2790	0.00335544	-258.457
2800	0.00335544	-66.5876
2810	0.00335544	-49.6386
2820	0.00335544	-104.168
2830	0.00335544	-92.0797
2840	0.00335544	-125.222
2850	0.00335544	-108.637
2860	0.00335544	-44.2377
2870	0.00335544	-85.407
2880	0.00335544	-69.7013
2890	0.00335544	-44.5876
2900	0.00335544	-280.435
2910	0.00335544	-41.8013
2920	0.00335544	-86.5336
2930	0.00335544	-44.6708
2940	0.00335544	-83.2504
2950	0.00335544	-137.186
2960	0.00335544	-45.6868
2970	0.00335544	-56.5575
2980	0.00335544	-128.011
2990	0.00335544	-89.3714
3000	0.00335544	-738.565
3010	0.00335544	-90.3827
3020	0.00335544	-53.2488
3030	0.00335544	-87.1925
3040	0.00335544	-231.948
3050	0.00335544	-118.484
3060	0.00335544	-86.7576
3070	0.00335544	-80.4183
3080	0.00335544	-353.43
3090	0.00335544	-106.524
3100	0.00335544	-135.629
3110	0.00335544	-476.906
3120	0.00335544	-114.171
3130	0.00335544	-109.537
3140	0.00335544	-93.2383
3150	0.00335544	-201.798
3160	0.00335544	-53.1409
3170	0.00335544	-99.7944
3180	0.00335544	-408.359
3190	0.00335544	-103.609
3200	0.00335544	-174.06
3210	0.00335544	-171.608
3220	0.00335544	-67.0284
3230	0.00335544	-43.994
3240	0.00335544	-106.888
3250	0.00335544	-52.0645
3260	0.00335544	-57.1177
3270	0.00335544	-99.6974
3280	0.00335544	-167.503
3290	0.00335544	-122.051
3300	0.00335544	-41.9698
3310	0.00335544	-574.356
3320	0.00335544	-43.8299
3330	0.00335544	-41.8725
3340	0.00335544	-60.4542
3350	0.00335544	-73.033
3360	0.00335544	-46.603
3370	0.00335544	-125.509
3380	0.00335544	-42.0209
3390	0.00335544	-121.608
3400	0.00335544	-42.1016
3410	0.00335544	-43.3751
3420	0.00335544	-56.4193
3430	0.00335544	-44.6796
3440	0.00335544	-197.691
3450	0.00335544	-86.7089
3460	0.00335544	-46.9322
3470	0.00335544	-77.2608
3480	0.00335544	-71.6577
3490	0.00335544	-43.4965
3500	0.00335544	-43.1545
3510	0.00335544	-70.8321
3520	0.00335544	-55.5307
3530	0.00335544	-57.0623
3540	0.00335544	-46.4693
3550	0.00335544	-140.759
3560	0.00335544	-94.1367
3570	0.00335544	-143.89
3580	0.00335544	-202.478
3590	0.00335544	-239.471
3600	0.00335544	-270.658
3610	0.00335544	-316.672
3620	0.00335544	-59.5951
3630	0.00335544	-139.572
3640	0.00335544	-57.8362
3650	0.00335544	-46.0609
3660	0.00335544	-147.622
3670	0.00335544	-63.2374
3680	0.00335544	-134.629
3690	0.00335544	-42.392
3700	0.00335544	-53.382
3710	0.00335544	-93.0956
3720	0.00335544	-41.96
3730	0.00335544	-85.4705
3740	0.00335544	-61.6662
3750	0.00335544	-234.198
3760	0.00335544	-264.933
3770	0.00335544	-65.7408
3780	0.00335544	-55.0613
3790	0.00335544	-45.193
3800	0.00335544	-92.3634
3810	0.00335544	-189.9
3820	0.00335544	-154.429
3830	0.00335544	-79.5882
3840	0.00335544	-110.534
3850	0.00335544	-155.647
3860	0.00335544	-41.7548
3870	0.00335544	-41.7693
3880	0.00335544	-61.2175
3890	0.00335544	-82.2449
3900	0.00335544	-61.7657
3910	0.00335544	-47.3597
3920	0.00335544	-198.022
3930	0.00335544	-55.1008
3940	0.00335544	-113.53
3950	0.00335544	-156.363
3960	0.00335544	-43.2124
3970	0.00335544	-135.844
3980	0.00335544	-105.479
3990	0.00335544	-96.1163
4000	0.00335544	-44.51
4010	0.00335544	-139.585
4020	0.00335544	-220.22
4030	0.00335544	-114.795
4040	0.00335544	-57.704
4050	0.00335544	-191.421
4060	0.00335544	-51.7805
4070	0.00335544	-87.5966
4080	0.00335544	-49.741
4090	0.00335544	-71.9601
4100	0.00335544	-151.513
4110	0.00335544	-142.436
4120	0.00335544	-67.3506
4130	0.00335544	-117.721
4140	0.00335544	-41.7771
4150	0.00335544	-152.953
4160	0.00335544	-133.244
4170	0.00335544	-85.672
4180	0.00335544	-318.391
4190	0.00335544	-60.4818
4200	0.00335544	-77.5206
4210	0.00335544	-225.396
4220	0.00335544	-48.0122
4230	0.00335544	-177.688
4240	0.00335544	-126.555
4250	0.00335544	-130.194
4260	0.00335544	-70.4428
4270	0.00335544	-304.869
4280	0.00335544	-195.165
4290	0.00335544	-54.381
4300	0.00335544	-159.911
4310	0.00335544	-70.6924
4320	0.00335544	-173.131
4330	0.00335544	-67.495
4340	0.00335544	-52.5984
4350	0.00335544	-43.5697
4360	0.00335544	-41.9733
4370	0.00335544	-334.665
4380	0.00335544	-77.6858
4390	0.00335544	-203.619
4400	0.00335544	-47.2061
4410	0.00335544	-103.042
4420	0.00335544	-196.547
4430	0.00335544	-78.4284
4440	0.00335544	-52.2372
4450	0.00335544	-59.367
4460	0.00335544	-49.4518
4470	0.00335544	-123.142
4480	0.00335544	-53.0791
4490	0.00335544	-51.7687
4500	0.00335544	-61.5964
4510	0.00335544	-101.65
4520	0.00335544	-156.239
4530	0.00335544	-690.805
4540	0.00335544	-145.682
4550	0.00335544	-235.635
4560	0.00335544	-108.399
4570	0.00335544	-163.2
4580	0.00335544	-133.412
4590	0.00335544	-54.9221
4600	0.00335544	-136.387
4610	0.00335544	-150.495
4620	0.00335544	-45.133
4630	0.00335544	-172.253
4640	0.00335544	-78.3345
4650	0.00335544	-164.061
4660	0.00335544	-99.7775
4670	0.00335544	-68.6882
4680	0.00335544	-103.492
4690	0.00335544	-109.345
4700	0.00335544	-184.343
4710	0.00335544	-52.8443
4720	0.00335544	-184.979
4730	0.00335544	-218.543
4740	0.00335544	-129.397
4750	0.00335544	-64.7133
4760	0.00335544	-64.6619
4770	0.00335544	-170.007
4780	0.00335544	-46.561
4790	0.00335544	-48.4001
4800	0.00335544	-54.2081
4810	0.00335544	-271.48
4820	0.00335544	-43.4089
4830	0.00335544	-96.2501
4840	0.00335544	-225.984
4850	0.00335544	-47.4648
4860	0.00335544	-77.1288
4870	0.00335544	-42.9767
4880	0.00335544	-73.6952
4890	0.00335544	-313.379
4900	0.00335544	-91.0866
4910	0.00335544	-103.154
4920	0.00335544	-44.6368
4930	0.00335544	-264.882
4940	0.00335544	-145.489
4950	0.00335544	-45.2064
4960	0.00335544	-156.435
4970	0.00335544	-56.0247
4980	0.00335544	-159.685
4990	0.00335544	-60.2496
5000	0.00335544	-87.9355
5010	0.00335544	-51.5982
5020	0.00335544	-54.8154
5030	0.00335544	-194.177
5040	0.00335544	-208.139
5050	0.00335544	-43.0477
5060	0.00335544	-348.16
5070	0.00335544	-64.0915
5080	0.00335544	-167.478
5090	0.00335544	-238.517
5100	0.00335544	-64.2852
5110	0.00335544	-44.3191
5120	0.00335544	-183.43
5130	0.00335544	-43.081
5140	0.00335544	-107.056
5150	0.00335544	-60.5799
5160	0.00335544	-42.2418
5170	0.00335544	-147.153
5180	0.00335544	-60.6368
5190	0.00335544	-217.628
5200	0.00335544	-48.514
