state	power	likelihood
2510	7.776e-07	-57.3212
2520	7.776e-07	-203.158
2530	7.776e-07	-158.658
2540	7.776e-07	-197.891
2550	7.776e-07	-494.294
2560	7.776e-07	-121.33
2570	7.776e-07	-241.156
2580	7.776e-07	-203.801
2590	7.776e-07	-401.173
2600	7.776e-07	-51.4163
2610	7.776e-07	-116.915
2620	7.776e-07	-150.048
2630	7.776e-07	-391.958
2640	7.776e-07	-206.909
2650	7.776e-07	-152.551
2660	7.776e-07	-63.2006
2670	7.776e-07	-156.829
2680	7.776e-07	-109.847
2690	7.776e-07	-60.0585
2700	7.776e-07	-90.4476
2710	7.776e-07	-146.891
2720	7.776e-07	-48.1329
2730	7.776e-07	-41.7589
2740	7.776e-07	-42.7783
2750	7.776e-07	-131.196
2760	7.776e-07	-373.08
2770	7.776e-07	-422.45
2780	7.776e-07	-116.233
2790	7.776e-07	-60.6022
2800	7.776e-07	-313.647
2810	7.776e-07	-338.662
2820	7.776e-07	-44.4365
2830	7.776e-07	-302.482
2840	7.776e-07	-122.927
2850	7.776e-07	-203.442
2860	7.776e-07	-41.7581
2870	7.776e-07	-51.6535
2880	7.776e-07	-304.56
2890	7.776e-07	-236.273
2900	7.776e-07	-314.082
2910	7.776e-07	-69.7392
2920	7.776e-07	-78.4476
2930	7.776e-07	-100.195
2940	7.776e-07	-68.4854
2950	7.776e-07	-404.467
2960	7.776e-07	-183.05
2970	7.776e-07	-118.025
2980	7.776e-07	-178.506
2990	7.776e-07	-44.9088
3000	7.776e-07	-42.826
3010	7.776e-07	-344.831
3020	7.776e-07	-111.219
3030	7.776e-07	-80.3164
3040	7.776e-07	-88.9098
3050	7.776e-07	-87.3541
3060	7.776e-07	-107.138
3070	7.776e-07	-64.2762
3080	7.776e-07	-87.1751
3090	7.776e-07	-272.372
3100	7.776e-07	-152.131
3110	7.776e-07	-74.7734
3120	7.776e-07	-78.6261
3130	7.776e-07	-121.735
3140	7.776e-07	-513.146
3150	7.776e-07	-120.509
3160	7.776e-07	-52.4749
3170	7.776e-07	-42.5693
3180	7.776e-07	-236.179
3190	7.776e-07	-77.1917
3200	7.776e-07	-71.4184
3210	7.776e-07	-42.8183
3220	7.776e-07	-112.211
3230	7.776e-07	-242.667
3240	7.776e-07	-459.924
3250	7.776e-07	-161.521
3260	7.776e-07	-41.7676
3270	7.776e-07	-113.743
3280	7.776e-07	-121.464
3290	7.776e-07	-81.4722
3300	7.776e-07	-194.255
3310	7.776e-07	-68.863
3320	7.776e-07	-291.258
3330	7.776e-07	-208.09
3340	7.776e-07	-97.1615
3350	7.776e-07	-188.291
3360	7.776e-07	-282.537
3370	7.776e-07	-291.141
3380	7.776e-07	-126.14
3390	7.776e-07	-948.137
3400	7.776e-07	-204.758
3410	7.776e-07	-190.076
3420	7.776e-07	-124.176
3430	7.776e-07	-44.8623
3440	7.776e-07	-65.3295
3450	7.776e-07	-86.6262
3460	7.776e-07	-123.198
3470	7.776e-07	-87.9592
3480	7.776e-07	-206.132
3490	7.776e-07	-114.19
3500	7.776e-07	-59.5633
3510	7.776e-07	-61.5405
3520	7.776e-07	-256.775
3530	7.776e-07	-161.651
3540	7.776e-07	-126.209
3550	7.776e-07	-121.85
3560	7.776e-07	-142.185
3570	7.776e-07	-42.0409
3580	7.776e-07	-58.6617
3590	7.776e-07	-298.934
3600	7.776e-07	-65.7831
3610	7.776e-07	-107.982
3620	7.776e-07	-52.6603
3630	7.776e-07	-348.006
3640	7.776e-07	-152.052
3650	7.776e-07	-332.057
3660	7.776e-07	-159.633
3670	7.776e-07	-44.7286
3680	7.776e-07	-60.494
3690	7.776e-07	-41.8056
3700	7.776e-07	-147.599
3710	7.776e-07	-248.538
3720	7.776e-07	-138.923
3730	7.776e-07	-224.099
3740	7.776e-07	-239.077
3750	7.776e-07	-209.3
3760	7.776e-07	-43.6896
3770	7.776e-07	-70.9083
3780	7.776e-07	-45.7902
3790	7.776e-07	-152.465
3800	7.776e-07	-86.9497
3810	7.776e-07	-638.196
3820	7.776e-07	-552.679
3830	7.776e-07	-42.787
3840	7.776e-07	-58.0586
3850	7.776e-07	-93.7583
3860	7.776e-07	-310.021
3870	7.776e-07	-44.9598
3880	7.776e-07	-202.424
3890	7.776e-07	-53.1715
3900	7.776e-07	-41.7921
3910	7.776e-07	-61.7397
3920	7.776e-07	-66.3292
3930	7.776e-07	-64.6743
3940	7.776e-07	-53.8792
3950	7.776e-07	-74.2739
3960	7.776e-07	-194.698
3970	7.776e-07	-194.007
3980	7.776e-07	-237.805
3990	7.776e-07	-169.599
4000	7.776e-07	-98.5192
4010	7.776e-07	-65.686
4020	7.776e-07	-76.4308
4030	7.776e-07	-215.483
4040	7.776e-07	-1113.25
4050	7.776e-07	-176.662
4060	7.776e-07	-45.5559
4070	7.776e-07	-41.9815
4080	7.776e-07	-340.208
4090	7.776e-07	-45.9638
4100	7.776e-07	-43.9442
4110	7.776e-07	-100.434
4120	7.776e-07	-140.103
4130	7.776e-07	-46.905
4140	7.776e-07	-378.988
4150	7.776e-07	-115.348
4160	7.776e-07	-61.6682
4170	7.776e-07	-300.748
4180	7.776e-07	-101.285
4190	7.776e-07	-71.4986
4200	7.776e-07	-77.8088
4210	7.776e-07	-106.638
4220	7.776e-07	-109.484
4230	7.776e-07	-138.877
4240	7.776e-07	-91.6366
4250	7.776e-07	-64.0432
4260	7.776e-07	-341.603
4270	7.776e-07	-528.573
4280	7.776e-07	-288.775
4290	7.776e-07	-134.065
4300	7.776e-07	-125.331
4310	7.776e-07	-181.34
4320	7.776e-07	-46.0672
4330	7.776e-07	-45.0927
4340	7.776e-07	-99.7616
4350	7.776e-07	-315.388
4360	7.776e-07	-140.849
4370	7.776e-07	-124.395
4380	7.776e-07	-115.316
4390	7.776e-07	-205.045
4400	7.776e-07	-76.1452
4410	7.776e-07	-169.58
4420	7.776e-07	-110.691
4430	7.776e-07	-87.4472
4440	7.776e-07	-93.1911
4450	7.776e-07	-76.8137
4460	7.776e-07	-68.058
4470	7.776e-07	-102.913
4480	7.776e-07	-242.038
4490	7.776e-07	-53.9748
4500	7.776e-07	-374.679
4510	7.776e-07	-68.9312
4520	7.776e-07	-256.651
4530	7.776e-07	-1595.36
4540	7.776e-07	-88.7736
4550	7.776e-07	-85.6482
4560	7.776e-07	-88.1362
4570	7.776e-07	-164.455
4580	7.776e-07	-43.4038
4590	7.776e-07	-85.4204
4600	7.776e-07	-236.487
4610	7.776e-07	-100.772
4620	7.776e-07	-66.0941
4630	7.776e-07	-91.9982
4640	7.776e-07	-159.276
4650	7.776e-07	-41.7518
4660	7.776e-07	-386.06
4670	7.776e-07	-115.611
4680	7.776e-07	-45.2276
4690	7.776e-07	-84.1572
4700	7.776e-07	-111.941
4710	7.776e-07	-43.4223
4720	7.776e-07	-53.4888
4730	7.776e-07	-90.1472
4740	7.776e-07	-46.2307
4750	7.776e-07	-43.8182
4760	7.776e-07	-264.899
4770	7.776e-07	-49.8759
4780	7.776e-07	-266.214
4790	7.776e-07	-88.6675
4800	7.776e-07	-191.24
4810	7.776e-07	-310.468
4820	7.776e-07	-147.729
4830	7.776e-07	-364.428
4840	7.776e-07	-908.494
4850	7.776e-07	-527.596
4860	7.776e-07	-341.037
4870	7.776e-07	-234.713
4880	7.776e-07	-59.0923
4890	7.776e-07	-64.8784
4900	7.776e-07	-179.347
4910	7.776e-07	-55.2439
4920	7.776e-07	-140.984
4930	7.776e-07	-105.601
4940	7.776e-07	-166.39
4950	7.776e-07	-408.283
4960	7.776e-07	-324.462
4970	7.776e-07	-252.423
4980	7.776e-07	-212.82
4990	7.776e-07	-41.9555
5000	7.776e-07	-355.218
5010	7.776e-07	-41.7482
5020	7.776e-07	-381.097
5030	7.776e-07	-57.7391
5040	7.776e-07	-48.0879
5050	7.776e-07	-383.714
5060	7.776e-07	-176.883
5070	7.776e-07	-55.8973
5080	7.776e-07	-146.74
5090	7.776e-07	-57.9919
5100	7.776e-07	-118.282
5110	7.776e-07	-478.474
5120	7.776e-07	-51.1973
5130	7.776e-07	-365.617
5140	7.776e-07	-46.3361
5150	7.776e-07	-71.095
5160	7.776e-07	-98.359
5170	7.776e-07	-133.784
5180	7.776e-07	-65.2053
5190	7.776e-07	-58.3028
5200	7.776e-07	-269.894
5210	7.776e-07	-44.8251
5220	7.776e-07	-139.57
5230	7.776e-07	-218.5
5240	7.776e-07	-62.8024
5250	7.776e-07	-140.322
5260	7.776e-07	-137.773
5270	7.776e-07	-565.017
5280	7.776e-07	-373.228
5290	7.776e-07	-288.922
5300	7.776e-07	-226.046
5310	7.776e-07	-165.832
5320	7.776e-07	-541.755
5330	7.776e-07	-150.745
5340	7.776e-07	-222.308
5350	7.776e-07	-188.801
5360	7.776e-07	-179.57
5370	7.776e-07	-132.07
5380	7.776e-07	-51.9668
5390	7.776e-07	-225.214
5400	7.776e-07	-127.109
5410	7.776e-07	-213.929
5420	7.776e-07	-457.863
5430	7.776e-07	-96.8285
5440	7.776e-07	-239.077
5450	7.776e-07	-42.4292
5460	7.776e-07	-309.453
5470	7.776e-07	-50.1919
5480	7.776e-07	-377.217
5490	7.776e-07	-566.389
5500	7.776e-07	-104.154
5510	7.776e-07	-152.618
5520	7.776e-07	-177.98
5530	7.776e-07	-389.331
5540	7.776e-07	-163.197
5550	7.776e-07	-162.767
5560	7.776e-07	-199.028
5570	7.776e-07	-101.831
5580	7.776e-07	-51.0499
5590	7.776e-07	-49.2777
5600	7.776e-07	-300.6
5610	7.776e-07	-345.322
5620	7.776e-07	-90.1644
5630	7.776e-07	-60.5343
5640	7.776e-07	-76.0927
5650	7.776e-07	-218.073
5660	7.776e-07	-170.33
5670	7.776e-07	-288.495
5680	7.776e-07	-130.778
5690	7.776e-07	-41.8409
5700	7.776e-07	-351.831
5710	7.776e-07	-377.295
5720	7.776e-07	-49.8304
5730	7.776e-07	-146.031
5740	7.776e-07	-68.5949
5750	7.776e-07	-80.8062
5760	7.776e-07	-84.047
5770	7.776e-07	-115.438
5780	7.776e-07	-88.9136
5790	7.776e-07	-317.087
5800	7.776e-07	-462.055
5810	7.776e-07	-122.92
5820	7.776e-07	-107.022
5830	7.776e-07	-44.4984
5840	7.776e-07	-113.476
5850	7.776e-07	-101.853
5860	7.776e-07	-286.793
5870	7.776e-07	-104.788
5880	7.776e-07	-80.3179
5890	7.776e-07	-53.4483
5900	7.776e-07	-105.623
5910	7.776e-07	-180.106
5920	7.776e-07	-315.892
5930	7.776e-07	-109.881
5940	7.776e-07	-408.423
5950	7.776e-07	-168.731
5960	7.776e-07	-298.724
5970	7.776e-07	-124.634
5980	7.776e-07	-118.076
5990	7.776e-07	-92.9177
6000	7.776e-07	-224.236
6010	7.776e-07	-242.926
6020	7.776e-07	-86.9617
6030	7.776e-07	-41.7528
6040	7.776e-07	-121.642
6050	7.776e-07	-83.9911
6060	7.776e-07	-479.258
6070	7.776e-07	-418.17
6080	7.776e-07	-199.628
6090	7.776e-07	-86.3359
6100	7.776e-07	-41.8504
6110	7.776e-07	-215.449
6120	7.776e-07	-215.758
6130	7.776e-07	-87.6766
6140	7.776e-07	-167.46
6150	7.776e-07	-154.59
6160	7.776e-07	-497.45
6170	7.776e-07	-479.414
6180	7.776e-07	-260.228
6190	7.776e-07	-55.5975
6200	7.776e-07	-61.5549
6210	7.776e-07	-66.974
6220	7.776e-07	-64.1493
6230	7.776e-07	-169.372
6240	7.776e-07	-168.381
6250	7.776e-07	-83.1609
6260	7.776e-07	-123.46
6270	7.776e-07	-104.077
6280	7.776e-07	-166.045
6290	7.776e-07	-110.088
6300	7.776e-07	-66.2787
6310	7.776e-07	-50.2836
6320	7.776e-07	-239.527
6330	7.776e-07	-274.994
6340	7.776e-07	-42.142
6350	7.776e-07	-62.4923
6360	7.776e-07	-116.393
6370	7.776e-07	-110.174
6380	7.776e-07	-77.7746
6390	7.776e-07	-81.7096
6400	7.776e-07	-137.514
6410	7.776e-07	-65.7733
6420	7.776e-07	-72.9939
6430	7.776e-07	-91.7564
6440	7.776e-07	-198.386
6450	7.776e-07	-124.024
6460	7.776e-07	-134.414
6470	7.776e-07	-41.763
6480	7.776e-07	-127.534
6490	7.776e-07	-414.632
6500	7.776e-07	-64.382
6510	7.776e-07	-129.495
6520	7.776e-07	-97.4898
6530	7.776e-07	-71.5021
6540	7.776e-07	-199.01
6550	7.776e-07	-101.849
6560	7.776e-07	-226.555
6570	7.776e-07	-304.512
6580	7.776e-07	-378.336
6590	7.776e-07	-267.407
6600	7.776e-07	-41.8902
6610	7.776e-07	-130.846
6620	7.776e-07	-196.718
6630	7.776e-07	-46.3144
6640	7.776e-07	-302.919
6650	7.776e-07	-50.5358
6660	7.776e-07	-311.494
6670	7.776e-07	-212.763
6680	7.776e-07	-255.291
6690	7.776e-07	-187.321
6700	7.776e-07	-550.279
6710	7.776e-07	-42.0208
6720	7.776e-07	-620.938
6730	7.776e-07	-75.8911
6740	7.776e-07	-93.1135
6750	7.776e-07	-220.227
6760	7.776e-07	-631.472
6770	7.776e-07	-951.712
6780	7.776e-07	-637.725
6790	7.776e-07	-520.769
6800	7.776e-07	-292.657
6810	7.776e-07	-86.0909
6820	7.776e-07	-78.1785
6830	7.776e-07	-233.565
6840	7.776e-07	-85.5821
6850	7.776e-07	-138.527
6860	7.776e-07	-204.81
6870	7.776e-07	-358.138
6880	7.776e-07	-88.6432
6890	7.776e-07	-173.797
6900	7.776e-07	-352.615
6910	7.776e-07	-218.055
6920	7.776e-07	-73.8508
6930	7.776e-07	-77.6465
6940	7.776e-07	-146.683
6950	7.776e-07	-429.59
6960	7.776e-07	-91.278
6970	7.776e-07	-91.1209
6980	7.776e-07	-94.4991
6990	7.776e-07	-53.7995
7000	7.776e-07	-62.1654
7010	7.776e-07	-178.74
7020	7.776e-07	-58.8102
7030	7.776e-07	-298.823
7040	7.776e-07	-54.6943
7050	7.776e-07	-124.533
7060	7.776e-07	-130.756
7070	7.776e-07	-50.0516
7080	7.776e-07	-41.8267
7090	7.776e-07	-288.102
7100	7.776e-07	-92.4308
7110	7.776e-07	-149.958
7120	7.776e-07	-208.543
7130	7.776e-07	-64.3232
7140	7.776e-07	-305.783
7150	7.776e-07	-65.8226
7160	7.776e-07	-104.202
7170	7.776e-07	-99.3937
7180	7.776e-07	-709.663
7190	7.776e-07	-249.299
7200	7.776e-07	-60.2882
7210	7.776e-07	-451.611
7220	7.776e-07	-107.193
7230	7.776e-07	-249.348
7240	7.776e-07	-57.043
7250	7.776e-07	-61.5137
7260	7.776e-07	-218.503
7270	7.776e-07	-313.251
7280	7.776e-07	-48.1165
7290	7.776e-07	-384.218
7300	7.776e-07	-236.704
7310	7.776e-07	-45.128
7320	7.776e-07	-468.382
7330	7.776e-07	-138.887
7340	7.776e-07	-92.9476
7350	7.776e-07	-91.069
7360	7.776e-07	-123.793
7370	7.776e-07	-271.659
7380	7.776e-07	-612.983
7390	7.776e-07	-117.336
7400	7.776e-07	-65.1648
7410	7.776e-07	-79.4621
7420	7.776e-07	-198.066
7430	7.776e-07	-59.8809
7440	7.776e-07	-97.8287
7450	7.776e-07	-113.038
7460	7.776e-07	-41.8653
7470	7.776e-07	-177.934
7480	7.776e-07	-655.553
7490	7.776e-07	-662.943
7500	7.776e-07	-93.3948
7510	7.776e-07	-565.524
7520	7.776e-07	-44.1653
7530	7.776e-07	-138.909
7540	7.776e-07	-119.629
7550	7.776e-07	-42.043
7560	7.776e-07	-144.256
7570	7.776e-07	-145.766
7580	7.776e-07	-381.272
7590	7.776e-07	-92.2409
7600	7.776e-07	-449.122
7610	7.776e-07	-94.1709
7620	7.776e-07	-232.807
7630	7.776e-07	-41.8973
7640	7.776e-07	-194.678
7650	7.776e-07	-55.9768
7660	7.776e-07	-70.4713
7670	7.776e-07	-333.665
7680	7.776e-07	-154.472
7690	7.776e-07	-65.301
7700	7.776e-07	-61.4766
7710	7.776e-07	-154.676
7720	7.776e-07	-566.248
7730	7.776e-07	-72.7537
